Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,69.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  //design implementation
  //first use two 32 bit adders to compute the two halves of the 64 bit sum
  //then use a 32 bit adder to compute the final sum
  //the first 32 bit adder (32-bit_adder1)
  //32-bit_adder1
  //32-bit_adder2
  //32-bit_adder3
  //32-bit_adder4
  //32-bit_adder5
  //32-bit_adder6
  //32-bit_adder7
  //32-bit_adder8
  //32-bit_adder9
  //32-bit_adder10
  //32-bit_adder11
  //32-bit_adder12
  //32-bit_adder13
  //32-bit_adder14
  //32-bit_adder15
  //32-bit_adder16
  //32-bit_adder17
  //32-bit_adder18
  //32-bit_adder19
  //32-bit_adder20
  //32-bit_adder21
  //32-bit_adder22
  //32-bit_adder23
  //32-bit_adder24
  //32-bit_adder25
  //32-bit_adder26
  //32-bit_adder27
  //32-bit_adder28
  //32-bit_adder29
  //32-bit_adder30
  //32-bit_adder31
  //32-bit_adder32
  //32-bit_adder33
  //32-bit_adder34
  //32-bit_adder35
  //32-bit_adder36
  //32-bit_adder37
  //32-bit_adder38
  //32-bit_adder39
  //32-bit_adder40
  //32-bit_adder41
  //32-bit_adder42
  //32-bit_adder43
  //32-bit_adder44
  //32-bit_adder45
  //32-bit_adder46
  //32-bit_adder47
  //32-bit_adder48
  //32-bit_adder49
  //32-bit_adder50
  //32-bit_adder51
  //32-bit_adder52
  //32-bit_adder53
  //32-bit_adder54
  //32-bit_adder55
  //32-bit_adder56
  //32-bit_adder57
  //32-bit_adder58
  //32-bit_adder59
  //32-bit_adder60
  //32-bit_adder61
  //32-bit_adder62
  //32-bit_adder63
  //32-bit_adder64
  //32-bit_adder65
  //32-bit_adder66
  //32-bit_adder67
  //32-bit_adder68
  //32-bit_adder69
  //32-bit_adder70
  //32-bit_adder71
  //32-bit_adder72
  //32-bit_adder73
  //32-bit_adder74
  //32-bit_adder75
  //32-bit_adder76
  //32-bit_adder77
  //32-bit_adder78
  //32-bit_adder79
  //32-bit_adder80
  //32-bit_adder81
  //32-bit_adder82
  //32-bit_adder83
  //32-bit_adder84
  //32-bit_adder85
  //32-bit_adder86
  //32-bit_adder87
  //32-bit_adder88
  //32-bit_adder89
  //32-bit_adder90
  //32-bit_adder91
  //32-bit_adder92
  //32-bit_adder93
  //32-bit_adder94
  //32-bit_adder95
  //32-bit_adder96
  //32-bit_adder97
  //32-bit_adder98
  //32-bit_adder99
  //32-bit_adder100
  //32-bit_adder101
  //32-bit_adder102
  //32-bit_adder103
  //32-bit_adder104
  //32-bit_adder105
  //32-bit_adder106
  //32-bit_adder107
  //32"
N/A,N/A,-1,70.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    //internal variables
    wire [63:0] sum_temp;
    wire [63:0] sum_temp_1;
    wire [63:0] sum_temp_2;
    wire [63:0] sum_temp_3;
    wire [63:0] sum_temp_4;
    wire [63:0] sum_temp_5;
    wire [63:0] sum_temp_6;
    wire [63:0] sum_temp_7;
    wire [63:0] sum_temp_8;
    wire [63:0] sum_temp_9;
    wire [63:0] sum_temp_10;
    wire [63:0] sum_temp_11;
    wire [63:0] sum_temp_12;
    wire [63:0] sum_temp_13;
    wire [63:0] sum_temp_14;
    wire [63:0] sum_temp_15;
    wire [63:0] sum_temp_16;
    wire [63:0] sum_temp_17;
    wire [63:0] sum_temp_18;
    wire [63:0] sum_temp_19;
    wire [63:0] sum_temp_20;
    wire [63:0] sum_temp_21;
    wire [63:0] sum_temp_22;
    wire [63:0] sum_temp_23;
    wire [63:0] sum_temp_24;
    wire [63:0] sum_temp_25;
    wire [63:0] sum_temp_26;
    wire [63:0] sum_temp_27;
    wire [63:0] sum_temp_28;
    wire [63:0] sum_temp_29;
    wire [63:0] sum_temp_30;
    wire [63:0] sum_temp_31;
    wire [63:0] sum_temp_32;
    wire [63:0] sum_temp_33;
    wire [63:0] sum_temp_34;
    wire [63:0] sum_temp_35;
    wire [63:0] sum_temp_36;
    wire [63:0] sum_temp_37;
    wire [63:0] sum_temp_38;
    wire [63:0] sum_temp_39;
    wire [63:0] sum_temp_40;
    wire [63:0] sum_temp_41;
    wire [63:0] sum_temp_42;
    wire [63:0] sum_temp_43;
    wire [63:0] sum_temp_44;
    wire [63:0] sum_temp_45;
    wire [63:0] sum_temp_46;
    wire [63:0] sum_temp_47;
    wire [63:0] sum_temp_48;
    wire [63:0] sum_temp_49;
    wire [63:0] sum_temp_50;
    wire [63:0] sum_temp_51;
    wire [63:0] sum_temp_52;
    wire [63:0] sum_temp_53;
    wire [63:0] sum_temp_54;
    wire [63:0] sum_temp_55;
    wire [63:0] sum_temp_56;
    wire [63:0] sum_temp_57;
    wire [63:0] sum_temp_58;
    wire [63:0] sum_temp_59;
    wire [63:0] sum_temp_60;
    wire [63:0] sum_temp_61;
    wire [63:0] sum_temp_62;
    wire [63:0] sum_temp_63;
    wire [63:0] sum_temp_64;
    wire [63:0] sum_temp_65;
    wire [63:0] sum_temp_66;
    wire [63:0] sum_temp_67;
    wire [63:0] sum_temp_68;
    wire [63:0] sum_temp_69;
    wire [63:0] sum_temp_70;
    wire [63:0] sum_temp_71;
    wire [63:0] sum_temp_72"
N/A,N/A,-0.1,71.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    /* write your code here */
    genvar i;
    wire [63:0] sum_temp;
    wire [63:0] in1_temp;
    wire [63:0] in2_temp;
    wire [63:0] cin_temp;
    assign in1_temp = in1;
    assign in2_temp = in2;
    assign cin_temp = cin;
    assign sum_temp = in1_temp + in2_temp + cin_temp;
    assign cout = sum_temp[64];
    assign sum = sum_temp[63:0];
    /* write your code here */
endmodule"
612.598,2391.13,0.1,72.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,73.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  //design implementation
  //sum is a 64 bit variable that holds the sum of in1 and in2.
  //cout is a single bit variable that holds the carry-out value.
  //To add the two inputs, in1 and in2, the inputs are first processed to
  //obtain four intermediate results.
  //The first step is to break down the 64 bit inputs into two 32 bit inputs,
  //in1_hi and in1_lo.
  //The second step is to break down the 32 bit inputs, in2_hi and in2_lo.
  //The final step is to obtain the sum of the two 32 bit inputs.
  //This is done by using the 32 bit adder module.
  //The carry-out value is also obtained by using the 32 bit adder.
  //The carry-in value is set to zero.
  assign in1_hi = in1[63:32];
  assign in1_lo = in1[31:0];
  assign in2_hi = in2[63:32];
  assign in2_lo = in2[31:0];
  assign sum[63:32] = in1_hi + in2_hi;
  assign sum[31:0] = in1_lo + in2_lo;
  assign cout = in1_hi + in2_hi + cin;
endmodule"
N/A,N/A,-1,74.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    /* write your code here */
    genvar i;
    assign c[0] = cin;
    generate for(i = 0; i < 64; i = i + 1)
    begin
        if(i == 0)
            full_adder fa(sum[i], c[i+1], in1[i], in2[i], c[i]);
        else
            full_adder fa(sum[i], c[i+1], in1[i], in2[i], c[i-1]);
    end
    endgenerate
    assign cout = c[64];
    /* write your code here */
endmodule"
612.598,2391.13,0.1,75.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    assign {cout, sum} = in1 + in2 + cin;
endmodule"
612.598,2391.13,0.1,76.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  //design implementation
  //sum is calculated as in1 + in2 + cin
  //cout is calculated as in1[63] + in2[63] + cin
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
612.598,2391.13,0.1,77.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-1,78.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    //internal variables
    wire [63:0] sum_temp;
    wire [63:0] sum_temp_2;
    wire [63:0] sum_temp_3;
    wire [63:0] sum_temp_4;
    wire [63:0] sum_temp_5;
    wire [63:0] sum_temp_6;
    wire [63:0] sum_temp_7;
    wire [63:0] sum_temp_8;
    wire [63:0] sum_temp_9;
    wire [63:0] sum_temp_10;
    wire [63:0] sum_temp_11;
    wire [63:0] sum_temp_12;
    wire [63:0] sum_temp_13;
    wire [63:0] sum_temp_14;
    wire [63:0] sum_temp_15;
    wire [63:0] sum_temp_16;
    wire [63:0] sum_temp_17;
    wire [63:0] sum_temp_18;
    wire [63:0] sum_temp_19;
    wire [63:0] sum_temp_20;
    wire [63:0] sum_temp_21;
    wire [63:0] sum_temp_22;
    wire [63:0] sum_temp_23;
    wire [63:0] sum_temp_24;
    wire [63:0] sum_temp_25;
    wire [63:0] sum_temp_26;
    wire [63:0] sum_temp_27;
    wire [63:0] sum_temp_28;
    wire [63:0] sum_temp_29;
    wire [63:0] sum_temp_30;
    wire [63:0] sum_temp_31;
    wire [63:0] sum_temp_32;
    wire [63:0] sum_temp_33;
    wire [63:0] sum_temp_34;
    wire [63:0] sum_temp_35;
    wire [63:0] sum_temp_36;
    wire [63:0] sum_temp_37;
    wire [63:0] sum_temp_38;
    wire [63:0] sum_temp_39;
    wire [63:0] sum_temp_40;
    wire [63:0] sum_temp_41;
    wire [63:0] sum_temp_42;
    wire [63:0] sum_temp_43;
    wire [63:0] sum_temp_44;
    wire [63:0] sum_temp_45;
    wire [63:0] sum_temp_46;
    wire [63:0] sum_temp_47;
    wire [63:0] sum_temp_48;
    wire [63:0] sum_temp_49;
    wire [63:0] sum_temp_50;
    wire [63:0] sum_temp_51;
    wire [63:0] sum_temp_52;
    wire [63:0] sum_temp_53;
    wire [63:0] sum_temp_54;
    wire [63:0] sum_temp_55;
    wire [63:0] sum_temp_56;
    wire [63:0] sum_temp_57;
    wire [63:0] sum_temp_58;
    wire [63:0] sum_temp_59;
    wire [63:0] sum_temp_60;
    wire [63:0] sum_temp_61;
    wire [63:0] sum_temp_62;
    wire [63:0] sum_temp_63;
    wire [63:0] sum_temp_64;
    wire [63:0] sum_temp_65;
    wire [63:0] sum_temp_66;
    wire [63:0] sum_temp_67;
    wire [63:0] sum_temp_68;
    wire [63:0] sum_temp_69;
    wire [63:0] sum_temp_70;
    wire [63:0] sum_temp_71;
    wire [63:0] sum_temp_72;
    wire [63:0] sum_temp_73"
N/A,N/A,-1,79.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  wire [63:0] sum_temp;
  wire cout_temp;
  wire [63:0] in1_temp;
  wire [63:0] in2_temp;
  wire cin_temp;
  wire [63:0] add_temp;
  wire [63:0] add_temp2;
  wire [63:0] add_temp3;
  wire [63:0] add_temp4;
  wire [63:0] add_temp5;
  wire [63:0] add_temp6;
  wire [63:0] add_temp7;
  wire [63:0] add_temp8;
  wire [63:0] add_temp9;
  wire [63:0] add_temp10;
  wire [63:0] add_temp11;
  wire [63:0] add_temp12;
  wire [63:0] add_temp13;
  wire [63:0] add_temp14;
  wire [63:0] add_temp15;
  wire [63:0] add_temp16;
  wire [63:0] add_temp17;
  wire [63:0] add_temp18;
  wire [63:0] add_temp19;
  wire [63:0] add_temp20;
  wire [63:0] add_temp21;
  wire [63:0] add_temp22;
  wire [63:0] add_temp23;
  wire [63:0] add_temp24;
  wire [63:0] add_temp25;
  wire [63:0] add_temp26;
  wire [63:0] add_temp27;
  wire [63:0] add_temp28;
  wire [63:0] add_temp29;
  wire [63:0] add_temp30;
  wire [63:0] add_temp31;
  wire [63:0] add_temp32;
  wire [63:0] add_temp33;
  wire [63:0] add_temp34;
  wire [63:0] add_temp35;
  wire [63:0] add_temp36;
  wire [63:0] add_temp37;
  wire [63:0] add_temp38;
  wire [63:0] add_temp39;
  wire [63:0] add_temp40;
  wire [63:0] add_temp41;
  wire [63:0] add_temp42;
  wire [63:0] add_temp43;
  wire [63:0] add_temp44;
  wire [63:0] add_temp45;
  wire [63:0] add_temp46;
  wire [63:0] add_temp47;
  wire [63:0] add_temp48;
  wire [63:0] add_temp49;
  wire [63:0] add_temp50;
  wire [63:0] add_temp51;
  wire [63:0] add_temp52;
  wire [63:0] add_temp53;
  wire [63:0] add_temp54;
  wire [63:0] add_temp55;
  wire [63:0] add_temp56;
  wire [63:0] add_temp57;
  wire [63:0] add_temp58;
  wire [63:0] add_temp59;
  wire [63:0] add_temp60;
  wire [63:0] add_temp61;
  wire [63:0] add_temp62;
  wire [63:0] add_temp63;
  wire [63:0] add_temp64;
  wire [63:0] add_temp65;
  wire [63:0] add_temp66;
  wire [63:0] add_temp67;
  wire [63:0] add_temp68;
  wire [63:0] add_temp69;
  wire [63:0] add_temp70;
  wire [63:0] add_temp71;
  wire [63:0] add_temp72;
  wire [63:0] add_temp73;
  wire [63:0] add_temp74;
  wire [63:0] add_"
N/A,N/A,-1,80.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    wire c1, c2, c3;
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
    full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
    full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
    full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
    full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
    full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
    full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
    full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
    full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
    full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
    full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
    full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
    full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
    full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
    full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
    full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
    full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
    full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
    full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
    full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
    full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
    full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
    full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
    full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
    full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
    full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
    full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
    full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
    full_adder FA32(sum[31], c3, in1[31], in2[31], c3);
    full_adder FA33(sum[32], c3, in1[32], in2[32], c3);
    full_adder FA34(sum[33], c3, in1[33], in2[33], c3);
    full_adder FA35(sum[34], c3, in1[34], in2[34], c3);
    full_adder FA36(sum[35], c3, in1[35], in2[35], c3);
    full_adder"
N/A,N/A,-1,81.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  wire [63:0] sum_temp;
  wire [63:0] carry;
  genvar i;
  generate
    for(i=0; i<64; i=i+1)
      begin: generate_adder
        if(i==0) half_adder f(sum_temp[0], carry[0], in1[0], in2[0]);
        else full_adder f(sum_temp[i], carry[i], in1[i], in2[i], carry[i-1]);
      end
    assign sum = sum_temp;
    assign cout = carry[63];
  endgenerate
endmodule"
N/A,N/A,-1,82.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  //internal variables
  wire [63:0] sum_temp;
  wire [63:0] in1_shifted;
  wire [63:0] in2_shifted;
  wire [63:0] sum_shifted;
  wire [63:0] adder_1;
  wire [63:0] adder_2;
  wire [63:0] adder_3;
  wire [63:0] adder_4;
  wire [63:0] adder_5;
  wire [63:0] adder_6;
  wire [63:0] adder_7;
  wire [63:0] adder_8;
  wire [63:0] adder_9;
  wire [63:0] adder_10;
  wire [63:0] adder_11;
  wire [63:0] adder_12;
  wire [63:0] adder_13;
  wire [63:0] adder_14;
  wire [63:0] adder_15;
  wire [63:0] adder_16;
  wire [63:0] adder_17;
  wire [63:0] adder_18;
  wire [63:0] adder_19;
  wire [63:0] adder_20;
  wire [63:0] adder_21;
  wire [63:0] adder_22;
  wire [63:0] adder_23;
  wire [63:0] adder_24;
  wire [63:0] adder_25;
  wire [63:0] adder_26;
  wire [63:0] adder_27;
  wire [63:0] adder_28;
  wire [63:0] adder_29;
  wire [63:0] adder_30;
  wire [63:0] adder_31;
  wire [63:0] adder_32;
  wire [63:0] adder_33;
  wire [63:0] adder_34;
  wire [63:0] adder_35;
  wire [63:0] adder_36;
  wire [63:0] adder_37;
  wire [63:0] adder_38;
  wire [63:0] adder_39;
  wire [63:0] adder_40;
  wire [63:0] adder_41;
  wire [63:0] adder_42;
  wire [63:0] adder_43;
  wire [63:0] adder_44;
  wire [63:0] adder_45;
  wire [63:0] adder_46;
  wire [63:0] adder_47;
  wire [63:0] adder_48;
  wire [63:0] adder_49;
  wire [63:0] adder_50;
  wire [63:0] adder_51;
  wire [63:0] adder_52;
  wire [63:0] adder_53;
  wire [63:0] adder_54;
  wire [63:0] adder_55;
  wire [63:0] adder_56;
  wire [63:0] adder_57;
  wire [63:0] adder_58;
  wire [63:0] adder_59;
  wire [63:0] adder_60;
  wire [63:0] adder_61;
  wire [63:0] adder_62;
  wire [63:0] adder_63;
  wire [63:0] adder_64;
  wire [63:0] adder_65;
  wire [63:0] adder_66;
  wire [63:0] adder_67;
  wire [63:0] adder_68;
  wire [63:0] adder_69;
  wire [63:0] adder_70;
  wire [63:0] adder_71;
  wire [63:0] adder_72;
  wire [63:0] adder_73;
  wire [63:0] adder_74;
  wire ["
N/A,N/A,-1,83.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
  //design implementation
  //first use two 32 bit adders to compute the two halves of the 64 bit sum
  //then use a 32 bit adder to compute the final sum
  //the first 32 bit adder (32-bit_adder1)
  //32-bit_adder1
  //32-bit_adder2
  //32-bit_adder3
  //32-bit_adder4
  //32-bit_adder5
  //32-bit_adder6
  //32-bit_adder7
  //32-bit_adder8
  //32-bit_adder9
  //32-bit_adder10
  //32-bit_adder11
  //32-bit_adder12
  //32-bit_adder13
  //32-bit_adder14
  //32-bit_adder15
  //32-bit_adder16
  //32-bit_adder17
  //32-bit_adder18
  //32-bit_adder19
  //32-bit_adder20
  //32-bit_adder21
  //32-bit_adder22
  //32-bit_adder23
  //32-bit_adder24
  //32-bit_adder25
  //32-bit_adder26
  //32-bit_adder27
  //32-bit_adder28
  //32-bit_adder29
  //32-bit_adder30
  //32-bit_adder31
  //32-bit_adder32
  //32-bit_adder33
  //32-bit_adder34
  //32-bit_adder35
  //32-bit_adder36
  //32-bit_adder37
  //32-bit_adder38
  //32-bit_adder39
  //32-bit_adder40
  //32-bit_adder41
  //32-bit_adder42
  //32-bit_adder43
  //32-bit_adder44
  //32-bit_adder45
  //32-bit_adder46
  //32-bit_adder47
  //32-bit_adder48
  //32-bit_adder49
  //32-bit_adder50
  //32-bit_adder51
  //32-bit_adder52
  //32-bit_adder53
  //32-bit_adder54
  //32-bit_adder55
  //32-bit_adder56
  //32-bit_adder57
  //32-bit_adder58
  //32-bit_adder59
  //32-bit_adder60
  //32-bit_adder61
  //32-bit_adder62
  //32-bit_adder63
  //32-bit_adder64
  //32-bit_adder65
  //32-bit_adder66
  //32-bit_adder67
  //32-bit_adder68
  //32-bit_adder69
  //32-bit_adder70
  //32-bit_adder71
  //32-bit_adder72
  //32-bit_adder73
  //32-bit_adder74
  //32-bit_adder75
  //32-bit_adder76
  //32-bit_adder77
  //32-bit_adder78
  //32-bit_adder79
  //32-bit_adder80
  //32-bit_adder81
  //32-bit_adder82
  //32-bit_adder83
  //32-bit_adder84
  //32-bit_adder85
  //32-bit_adder86
  //32-bit_adder87
  //32-bit_adder88
  //32-bit_adder89
  //32-bit_adder90
  //32-bit_adder91
  //32-bit_adder92
  //32-bit_adder93
  //32-bit_adder94
  //32-bit_adder95
  //32-bit_adder96
  //32-bit_adder97
  //32-bit_adder98
  //32-bit_adder99
  //32-bit_adder100
  //32-bit_adder101
  //32-bit_adder102
  //32-bit_adder103
  //32-bit_adder104
  //32-bit_adder105
  //32-bit_adder106
  //32-bit_adder107
  //32"
N/A,N/A,-1,84.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    //internal variables
    wire [63:0] sum_temp;
    wire [63:0] carry_in;
    wire [63:0] carry_out;
    wire [63:0] sum_temp2;
    wire [63:0] sum_temp3;
    wire [63:0] sum_temp4;
    wire [63:0] sum_temp5;
    wire [63:0] sum_temp6;
    wire [63:0] sum_temp7;
    wire [63:0] sum_temp8;
    wire [63:0] sum_temp9;
    wire [63:0] sum_temp10;
    wire [63:0] sum_temp11;
    wire [63:0] sum_temp12;
    wire [63:0] sum_temp13;
    wire [63:0] sum_temp14;
    wire [63:0] sum_temp15;
    wire [63:0] sum_temp16;
    wire [63:0] sum_temp17;
    wire [63:0] sum_temp18;
    wire [63:0] sum_temp19;
    wire [63:0] sum_temp20;
    wire [63:0] sum_temp21;
    wire [63:0] sum_temp22;
    wire [63:0] sum_temp23;
    wire [63:0] sum_temp24;
    wire [63:0] sum_temp25;
    wire [63:0] sum_temp26;
    wire [63:0] sum_temp27;
    wire [63:0] sum_temp28;
    wire [63:0] sum_temp29;
    wire [63:0] sum_temp30;
    wire [63:0] sum_temp31;
    wire [63:0] sum_temp32;
    wire [63:0] sum_temp33;
    wire [63:0] sum_temp34;
    wire [63:0] sum_temp35;
    wire [63:0] sum_temp36;
    wire [63:0] sum_temp37;
    wire [63:0] sum_temp38;
    wire [63:0] sum_temp39;
    wire [63:0] sum_temp40;
    wire [63:0] sum_temp41;
    wire [63:0] sum_temp42;
    wire [63:0] sum_temp43;
    wire [63:0] sum_temp44;
    wire [63:0] sum_temp45;
    wire [63:0] sum_temp46;
    wire [63:0] sum_temp47;
    wire [63:0] sum_temp48;
    wire [63:0] sum_temp49;
    wire [63:0] sum_temp50;
    wire [63:0] sum_temp51;
    wire [63:0] sum_temp52;
    wire [63:0] sum_temp53;
    wire [63:0] sum_temp54;
    wire [63:0] sum_temp55;
    wire [63:0] sum_temp56;
    wire [63:0] sum_temp57;
    wire [63:0] sum_temp58;
    wire [63:0] sum_temp59;
    wire [63:0] sum_temp60;
    wire [63:0] sum_temp61;
    wire [63:0] sum_temp62;
    wire [63:0] sum_temp63;
    wire [63:0] sum_temp64;
    wire [63:0] carry_in_1;
    wire [63:0] carry_in_2;
    wire [63:0] carry_in_3;
    wire [63:0] carry_in_4;
    wire [63:0] carry_in_5;
    wire [63:0] carry_in_6;
    wire [63:0] carry_in_7;
    wire [63:0] carry_in_8;
    wire [63:0] carry_in_9;
    wire [63:0] carry_in_10;
    wire [63:0] carry_in_11;
    wire [63:0] carry_"
