Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,85,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for each BCD digit.
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_gray, m_gray, s_gray;
    
    bcd_digit bcd0(clk, reset, ena, h_bin, m_bin, s_bin);
    bin2gray bin2gray0(h_bin, m_bin, h_gray, m_gray, s_gray);
    gray2bin gray2bin0(h_gray, m_gray, s_gray, hh, mm, ss);
    
    assign pm = (hh == 12 && mm == 0 && ss == 0)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,86,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for each BCD digit.
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_gray, m_gray, s_gray;
    
    bcd_digit bcd0(clk, reset, ena, h_bin, m_bin, s_bin);
    bin2gray bin2gray0(h_bin, m_bin, h_gray, m_gray, s_gray);
    gray2bin gray2bin0(h_gray, m_gray, s_gray, hh, mm, ss);
    
    assign pm = (hh == 12 && mm == 0 && ss == 0)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,87,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] q;
    wire [3:0] q_bar;
    
    assign q = q_bar ^ 4'b1001;
    
    bcd_to_7seg bcd0(q[0], ss);
    bcd_to_7seg bcd1(q[1], mm);
    bcd_to_7seg bcd2(q[2], hh);
    
    assign q_bar = ~q;
    
    assign pm = q[0] & q[1] & q[2] & q[3] & ena;
    
endmodule"
N/A,N/A,-1,88,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] q;
    wire [3:0] q_bar;
    
    assign q = q_bar ^ 4'b1001;
    
    bcd_to_7seg bcd0(q[0], ss);
    bcd_to_7seg bcd1(q[1], mm);
    bcd_to_7seg bcd2(q[2], hh);
    
    assign q_bar = ~q;
    
    assign pm = q[0] & q[1] & q[2] & q[3] & ena;
    
endmodule"
N/A,N/A,-1,89,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    wire [3:0] h_bin2, m_bin2, s_bin2;
    wire [3:0] h_bcd2, m_bcd2, s_bcd2;
    
    bin2bcd b2b(.bin(h_bin),.bcd(h_bcd));
    bin2bcd b2b2(.bin(m_bin),.bcd(m_bcd));
    bin2bcd b2b3(.bin(s_bin),.bcd(s_bcd));
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    
    bcd2bin b2b_h(.bcd(h_bcd),.bin(h_bin));
    bcd2bin b2b_m(.bcd(m_bcd),.bin(m_bin));
    bcd2bin b2b_s(.bcd(s_bcd),.bin(s_bin));
    
    bcd2bin b2b2_h(.bcd(h_bcd2),.bin(h_bin2));
    bcd2bin b2b2_m(.bcd(m_bcd2),.bin(m_bin2));
    bcd2bin b2b2_s(.bcd(s_bcd2),.bin(s_bin2));
    
    assign pm = h_bin2[3];
    
    always @(posedge clk) begin
        if(reset) begin
            h_bin <= 4'd0;
            m_bin <= 4'd0;
            s_bin <= 4'd0;
        end
        else begin
            if(ena) begin
                h_bin <= h_bin2;
                m_bin <= m_bin2;
                s_bin <= s_bin2;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,90,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    wire [3:0] h_bin2, m_bin2, s_bin2;
    wire [3:0] h_bcd2, m_bcd2, s_bcd2;
    
    bin2bcd b2b(.bin(h_bin),.bcd(h_bcd));
    bin2bcd b2b2(.bin(m_bin),.bcd(m_bcd));
    bin2bcd b2b3(.bin(s_bin),.bcd(s_bcd));
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    
    bcd2bin b2b_h(.bcd(h_bcd),.bin(h_bin));
    bcd2bin b2b_m(.bcd(m_bcd),.bin(m_bin));
    bcd2bin b2b_s(.bcd(s_bcd),.bin(s_bin));
    
    bcd2bin b2b2_h(.bcd(h_bcd2),.bin(h_bin2));
    bcd2bin b2b2_m(.bcd(m_bcd2),.bin(m_bin2));
    bcd2bin b2b2_s(.bcd(s_bcd2),.bin(s_bin2));
    
    assign pm = h_bin2[3];
    
    always @(posedge clk) begin
        if(reset) begin
            h_bin <= 4'd0;
            m_bin <= 4'd0;
            s_bin <= 4'd0;
        end
        else begin
            if(ena) begin
                h_bin <= h_bin2;
                m_bin <= m_bin2;
                s_bin <= s_bin2;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,91,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    wire [3:0] h_bin2, m_bin2, s_bin2;
    wire [3:0] h_bcd2, m_bcd2, s_bcd2;
    
    bin2bcd b2b(.bin(h_bin),.bcd(h_bcd));
    bin2bcd b2b2(.bin(m_bin),.bcd(m_bcd));
    bin2bcd b2b3(.bin(s_bin),.bcd(s_bcd));
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    
    bcd2bin b2b_h(.bcd(h_bcd),.bin(h_bin));
    bcd2bin b2b_m(.bcd(m_bcd),.bin(m_bin));
    bcd2bin b2b_s(.bcd(s_bcd),.bin(s_bin));
    
    bcd2bin b2b2_h(.bcd(h_bcd2),.bin(h_bin2));
    bcd2bin b2b2_m(.bcd(m_bcd2),.bin(m_bin2));
    bcd2bin b2b2_s(.bcd(s_bcd2),.bin(s_bin2));
    
    assign pm = h_bin2[3];
    
    always @(posedge clk) begin
        if(reset) begin
            h_bin <= 4'd0;
            m_bin <= 4'd0;
            s_bin <= 4'd0;
        end
        else begin
            if(ena) begin
                h_bin <= h_bin2;
                m_bin <= m_bin2;
                s_bin <= s_bin2;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,92,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    // Clock divider
    wire clk_div;
    clk_div_2 divider(clk, reset, clk_div);
    
    // 12-hour to 24-hour converter
    bcd_to_7seg seg0(h_in, h_out);
    bcd_to_7seg seg1(m_in, m_out);
    bcd_to_7seg seg2(s_in, s_out);
    
    // Enable clock for 1.5s whenever the alarm goes off
    wire ena_out;
    assign ena_out = (s_in == 4'b1001)? 1'b1 : 1'b0;
    
    // One-shot enable pulse
    reg pulse;
    always @(posedge clk_div or posedge reset)
    begin
        if (reset)
            pulse <= 1'b0;
        else
            pulse <= ena;
    end
    
    // 24-hour to 12-hour converter
    assign pm = h_out[3];
    assign hh = {h_out[2:0], pulse};
    assign mm = m_out;
    assign ss = s_out;
    
endmodule"
N/A,N/A,-1,93,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    // use the system clock to generate the signals for the seven-segment display
    // each digit of the seven-segment display is updated at the same time
    // the system clock is divided by 2 to create the three-digit values
    
    count_ss c_ss(.clk(clk),.reset(reset),.ena(ena),.ss(s_out));
    count_mm c_mm(.clk(clk),.reset(reset),.ena(s_out[3]),.mm(m_out));
    count_hh c_hh(.clk(clk),.reset(reset),.ena(m_out[3]),.hh(h_out));
    
    // assign the seven-segment display values to the output
    // each digit of the seven-segment display is updated at the same time
    assign ss = s_out;
    assign mm = m_out;
    assign hh = h_out;
    
    // generate the 12-hour time value
    // each digit of the seven-segment display is updated at the same time
    // the system clock is divided by 2 to create the three-digit values
    
    // assign the output to pm
    assign pm = s_out[3];
    
endmodule"
N/A,N/A,-1,94,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    // count up to 12:00 in 24-hour time
    bcd_incrementer hour_count(clk, reset, ena, h_out);
    
    // count up to 59:00 in 60-minute time
    bcd_incrementer minute_count(clk, reset, ena, m_out);
    
    // count up to 59:59 in 60-minute time
    bcd_incrementer second_count(clk, reset, ena, ss);
    
    // determine whether it's currently PM
    assign pm = (h_out[3:0] > 4'd11);
    
    // determine the current hour
    assign hh = (pm? h_out[7:4] + 4'd12 : h_out[7:4]);
    
    // determine the current minute
    assign mm = (pm? m_out[7:4] : m_out[7:4] - 4'd2);
    
endmodule"
N/A,N/A,-1,95,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    // Instantiate the three counters.
    bcd_cnt h_cnt(clk, reset, ena, h_out);
    bcd_cnt m_cnt(clk, reset, ena, m_out);
    bcd_cnt s_cnt(clk, reset, ena, s_out);
    
    // Assign output.
    assign hh = h_out;
    assign mm = m_out;
    assign ss = s_out;
    
    // Generate pm.
    assign pm = (h_out == 12) & (m_out == 59) & (s_out == 59);
    
endmodule"
N/A,N/A,-1,96,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.bin(h_out),.seg(hh));
    bcd_to_7seg bcd_to_7seg_m(.bin(m_out),.seg(mm));
    bcd_to_7seg bcd_to_7seg_s(.bin(s_out),.seg(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            hh <= 0;
            mm <= 0;
            ss <= 0;
        end
        else if(ena) begin
            hh <= h_out;
            mm <= m_out;
            ss <= s_out;
        end
    end
    
    assign pm = (h_out == 4'd12) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,97,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.bin(h_out),.seg(hh));
    bcd_to_7seg bcd_to_7seg_m(.bin(m_out),.seg(mm));
    bcd_to_7seg bcd_to_7seg_s(.bin(s_out),.seg(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            hh <= 0;
            mm <= 0;
            ss <= 0;
        end
        else if(ena) begin
            hh <= h_out;
            mm <= m_out;
            ss <= s_out;
        end
    end
    
    assign pm = (h_out == 4'd12) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,98,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    clk_wiz_0_to_7_segment_decoder clk_wiz_0_to_7_segment_decoder(
      .clk_in1(clk_out),
      .clk_out1(hh_out),
      .reset(reset),
      .ena(ena)
    );
    
    clk_wiz_0_to_7_segment_decoder clk_wiz_0_to_7_segment_decoder_0(
      .clk_in1(clk_out),
      .clk_out1(mm_out),
      .reset(reset),
      .ena(ena)
    );
    
    clk_wiz_0_to_7_segment_decoder clk_wiz_0_to_7_segment_decoder_1(
      .clk_in1(clk_out),
      .clk_out1(ss_out),
      .reset(reset),
      .ena(ena)
    );
    
    assign pm = ss_out[0];
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,99,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Use a clocked always block
    //   copy the ena signal to a clocked always block
    //   copy the pm signal to a clocked always block
    //   copy the hh, mm, and ss signals to a clocked always block
    
    wire clk_ena;
    wire [7:0] clk_hh, clk_mm, clk_ss;
    
    clocked_clock_divider #(12500000) clk_div (clk, reset, clk_ena);
    
    always @(posedge clk_ena) begin
        if (reset) begin
            // reset
            pm <= 0;
        end
        else if (ena) begin
            // normal mode
            pm <= pm;
        end
        else begin
            // paused mode
            pm <= 0;
        end
    end
    
    always @(posedge clk_ena) begin
        if (reset) begin
            // reset
            hh <= 0;
            mm <= 0;
            ss <= 0;
        end
        else if (ena) begin
            // normal mode
            hh <= clk_hh;
            mm <= clk_mm;
            ss <= clk_ss;
        end
        else begin
            // paused mode
            hh <= 0;
            mm <= 0;
            ss <= 0;
        end
    end
    
endmodule"
