Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,84.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

  assign top_module_add_0_root_r119_carry_10_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_10_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_carry_10_9_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_10_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_9_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_9_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_11_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_10_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_carry_10_11_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_12_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_11_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_11_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_13_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_12_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_12_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_14_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_13_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_13_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_15_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_14_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_14_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_16_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_15_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_15_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_17_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_16_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_16_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_18_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_17_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_17_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_19_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_18_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_18_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_20_ = ( (! ( ( ( & ( top_module_add_0_root_r119_carry_10_19_ ) ) ) ) & ( ( & ( top_module_add_0_root_r119_SUM_19_ ) ) ) );
  assign top_module_add_0_root_r119_carry_10_21_ = ( (! ( ( ( & ( top_module_add_0_"
N/A,N/A,-1,85.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );    
    
    genvar i;
    
    wire [3:0] sum_temp;
    
    generate
        for(i=0;i<100;i=i+1) begin
            bcd_fadd fadd(a[3*i+:3],b[3*i+:3],cin,cout_temp[i],sum_temp[3*i+:3]);
        end
    endgenerate
    
    assign cout = cout_temp[99];
    assign sum = sum_temp;
    
endmodule"
N/A,N/A,-1,86.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );  

    wire [99:0] carry;
    genvar i;
    generate
        for (i=0; i<100; i=i+1) begin
            bcd_fadd fadd(a[3*i+:3], b[3*i+:3], carry[i], carry[i+1], sum[3*i+:3]);
        end
    endgenerate
    assign cout = carry[100];

endmodule"
N/A,N/A,-1,87.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );	
    
    wire [99:0] carry;
    
    genvar i;
    generate
        for (i=0; i<100; i=i+1) begin
            bcd_fadd fadd(a[3*i+:3], b[3*i+:3], carry[i], carry[i+1], sum[3*i+:3]);
        end
    endgenerate
    
    assign cout = carry[100];
    
endmodule"
N/A,N/A,-1,88.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

    assign top_module.cout = bcd_fadd(a[3:0], b[3:0], cin, top_module.cout, sum[3:0]);
    assign top_module.cout = bcd_fadd(a[7:4], b[7:4], top_module.cout, top_module.cout2, sum[7:4]);
    assign top_module.cout = bcd_fadd(a[11:8], b[11:8], top_module.cout, top_module.cout3, sum[11:8]);
    assign top_module.cout = bcd_fadd(a[15:12], b[15:12], top_module.cout, top_module.cout4, sum[15:12]);
    assign top_module.cout = bcd_fadd(a[19:16], b[19:16], top_module.cout, top_module.cout5, sum[19:16]);
    assign top_module.cout = bcd_fadd(a[23:20], b[23:20], top_module.cout, top_module.cout6, sum[23:20]);
    assign top_module.cout = bcd_fadd(a[27:24], b[27:24], top_module.cout, top_module.cout7, sum[27:24]);
    assign top_module.cout = bcd_fadd(a[31:28], b[31:28], top_module.cout, top_module.cout8, sum[31:28]);
    assign top_module.cout = bcd_fadd(a[35:32], b[35:32], top_module.cout, top_module.cout9, sum[35:32]);
    assign top_module.cout = bcd_fadd(a[39:36], b[39:36], top_module.cout, top_module.cout10, sum[39:36]);
    assign top_module.cout = bcd_fadd(a[43:40], b[43:40], top_module.cout, top_module.cout11, sum[43:40]);
    assign top_module.cout = bcd_fadd(a[47:44], b[47:44], top_module.cout, top_module.cout12, sum[47:44]);
    assign top_module.cout = bcd_fadd(a[51:48], b[51:48], top_module.cout, top_module.cout13, sum[51:48]);
    assign top_module.cout = bcd_fadd(a[55:52], b[55:52], top_module.cout, top_module.cout14, sum[55:52]);
    assign top_module.cout = bcd_fadd(a[59:56], b[59:56], top_module.cout, top_module.cout15, sum[59:56]);
    assign top_module.cout = bcd_fadd(a[63:60], b[63:60], top_module.cout, top_module.cout16, sum[63:60]);
    assign top_module.cout = bcd_fadd(a[67:64], b[67:64], top_module.cout, top_module.cout17, sum[67:64]);
    assign top_module.cout = bcd_fadd(a[71:68], b[71:68], top_module.cout, top_module.cout18, sum[71:68]);
    assign top_module.cout = bcd_fadd(a[75:72], b[75:72], top_module.cout, top_module.cout19, sum[75:72]);
    assign top_module.cout = bcd_fadd(a[79:76], b[79:76], top_module.cout, top_module.cout20, sum[79:76]);
    assign top_module.cout = bcd_fadd(a[83:80], b[83:80],"
N/A,N/A,-1,89.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );        
    
    genvar i;
    
    wire [3:0] sum_temp;
    
    generate
        for (i=0; i<100; i=i+1) begin
            bcd_fadd fadd (
               .a(a[3*i+:3]),
               .b(b[3*i+:3]),
               .cin(1'b0),
               .cout(sum_temp[0]),
               .sum(sum_temp[3:1])
            );
            assign sum[3*i+:3] = {sum_temp[3:1], sum_temp[0]};
        end
    endgenerate
    
    bcd_fadd fadd_last (
       .a(a[3*100+:3]),
       .b(b[3*100+:3]),
       .cin(cin),
       .cout(cout),
       .sum(sum_temp[3:1])
    );
    
endmodule"
N/A,N/A,-1,90.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );     
    
    wire [99:0] carry;
    
    genvar i;
    generate
        for(i=0;i<100;i=i+1)
            full_adder fa (a[i+1],b[i+1],carry[i],sum[i+1],carry[i+1]);
    endgenerate
    
    assign cout = carry[99];
    
endmodule"
N/A,N/A,-1,91.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

wire [99:0] carry;

bcd_fadd inst1 (a[3:0], b[3:0], cin, carry[0], sum[3:0]);
bcd_fadd inst2 (a[7:4], b[7:4], carry[0], carry[1], sum[7:4]);
bcd_fadd inst3 (a[11:8], b[11:8], carry[1], carry[2], sum[11:8]);
bcd_fadd inst4 (a[15:12], b[15:12], carry[2], carry[3], sum[15:12]);
bcd_fadd inst5 (a[19:16], b[19:16], carry[3], carry[4], sum[19:16]);
bcd_fadd inst6 (a[23:20], b[23:20], carry[4], carry[5], sum[23:20]);
bcd_fadd inst7 (a[27:24], b[27:24], carry[5], carry[6], sum[27:24]);
bcd_fadd inst8 (a[31:28], b[31:28], carry[6], carry[7], sum[31:28]);
bcd_fadd inst9 (a[35:32], b[35:32], carry[7], carry[8], sum[35:32]);
bcd_fadd inst10 (a[39:36], b[39:36], carry[8], carry[9], sum[39:36]);
bcd_fadd inst11 (a[43:40], b[43:40], carry[9], carry[10], sum[43:40]);
bcd_fadd inst12 (a[47:44], b[47:44], carry[10], carry[11], sum[47:44]);
bcd_fadd inst13 (a[51:48], b[51:48], carry[11], carry[12], sum[51:48]);
bcd_fadd inst14 (a[55:52], b[55:52], carry[12], carry[13], sum[55:52]);
bcd_fadd inst15 (a[59:56], b[59:56], carry[13], carry[14], sum[59:56]);
bcd_fadd inst16 (a[63:60], b[63:60], carry[14], carry[15], sum[63:60]);
bcd_fadd inst17 (a[67:64], b[67:64], carry[15], carry[16], sum[67:64]);
bcd_fadd inst18 (a[71:68], b[71:68], carry[16], carry[17], sum[71:68]);
bcd_fadd inst19 (a[75:72], b[75:72], carry[17], carry[18], sum[75:72]);
bcd_fadd inst20 (a[79:76], b[79:76], carry[18], carry[19], sum[79:76]);
bcd_fadd inst21 (a[83:80], b[83:80], carry[19], carry[20], sum[83:80]);
bcd_fadd inst22 (a[87:84], b[87:84], carry[20], carry[21], sum[87:84]);
bcd_fadd inst23 (a[91:88], b[91:88], carry[21], carry[22], sum[91:88]);
bcd_fadd inst24 (a[95:92], b[95:92], carry[22], carry[23], sum[95:92]);
bcd_fadd inst25 (a[99:96], b[99:96], carry[23], carry[24], sum[99:96]);
bcd_fadd inst26 (a[103:100], b[103:100], carry[24], carry[25], sum[103:100]);
bcd_fadd inst27 (a[107:104], b[107:104], carry[25], carry[26], sum[107:104]);
bcd_fadd inst28 (a[111:108], b[111:108], carry[26], carry[27], sum[111:108]);
bcd_fadd inst29 (a[115:112], b[115:112], carry[27], carry[28], sum[115:112"
N/A,N/A,-1,92.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );         
    
    wire [99:0] carry;
    
    genvar i;
    generate
        for(i=0;i<100;i=i+1)
            full_adder fa (a[i+1],b[i+1],carry[i],sum[i+1],carry[i+1]);
    endgenerate
    
    assign cout = carry[99];
    
endmodule"
N/A,N/A,-1,93.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

     wire [99:0] carry;
     bcd_fadd fadd_0 (a[3:0], b[3:0], cin, carry[0], sum[3:0]);
     bcd_fadd fadd_1 (a[7:4], b[7:4], carry[0], carry[1], sum[7:4]);
     bcd_fadd fadd_2 (a[11:8], b[11:8], carry[1], carry[2], sum[11:8]);
     bcd_fadd fadd_3 (a[15:12], b[15:12], carry[2], carry[3], sum[15:12]);
     bcd_fadd fadd_4 (a[19:16], b[19:16], carry[3], carry[4], sum[19:16]);
     bcd_fadd fadd_5 (a[23:20], b[23:20], carry[4], carry[5], sum[23:20]);
     bcd_fadd fadd_6 (a[27:24], b[27:24], carry[5], carry[6], sum[27:24]);
     bcd_fadd fadd_7 (a[31:28], b[31:28], carry[6], carry[7], sum[31:28]);
     bcd_fadd fadd_8 (a[35:32], b[35:32], carry[7], carry[8], sum[35:32]);
     bcd_fadd fadd_9 (a[39:36], b[39:36], carry[8], carry[9], sum[39:36]);
     bcd_fadd fadd_10 (a[43:40], b[43:40], carry[9], carry[10], sum[43:40]);
     bcd_fadd fadd_11 (a[47:44], b[47:44], carry[10], carry[11], sum[47:44]);
     bcd_fadd fadd_12 (a[51:48], b[51:48], carry[11], carry[12], sum[51:48]);
     bcd_fadd fadd_13 (a[55:52], b[55:52], carry[12], carry[13], sum[55:52]);
     bcd_fadd fadd_14 (a[59:56], b[59:56], carry[13], carry[14], sum[59:56]);
     bcd_fadd fadd_15 (a[63:60], b[63:60], carry[14], carry[15], sum[63:60]);
     bcd_fadd fadd_16 (a[67:64], b[67:64], carry[15], carry[16], sum[67:64]);
     bcd_fadd fadd_17 (a[71:68], b[71:68], carry[16], carry[17], sum[71:68]);
     bcd_fadd fadd_18 (a[75:72], b[75:72], carry[17], carry[18], sum[75:72]);
     bcd_fadd fadd_19 (a[79:76], b[79:76], carry[18], carry[19], sum[79:76]);
     bcd_fadd fadd_20 (a[83:80], b[83:80], carry[19], carry[20], sum[83:80]);
     bcd_fadd fadd_21 (a[87:84], b[87:84], carry[20], carry[21], sum[87:84]);
     bcd_fadd fadd_22 (a[91:88], b[91:88], carry[21], carry[22], sum[91:88]);
     bcd_fadd fadd_23 (a[95:92], b[95:92], carry[22], carry[23], sum[95:92]);
     bcd_fadd fadd_24 (a[99:96], b[99:96], carry[23], carry[24], sum[99:96]);
     bcd_fadd fadd_25 (a[103:100], b[103:100], carry[24], carry[25], sum[103:100]);
     bcd_fadd fadd_26 (a[107:104], b[107:104], carry[25"
N/A,N/A,-1,94.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );   output [3:0] sum;
    
    wire [3:0] carry;
    
    bcd_fadd fadd0 (a[3:0], b[3:0], cin, carry[0], sum[3:0]);
    bcd_fadd fadd1 (a[7:4], b[7:4], carry[0], carry[1], sum[7:4]);
    bcd_fadd fadd2 (a[11:8], b[11:8], carry[1], carry[2], sum[11:8]);
    bcd_fadd fadd3 (a[15:12], b[15:12], carry[2], carry[3], sum[15:12]);
    bcd_fadd fadd4 (a[19:16], b[19:16], carry[3], carry[4], sum[19:16]);
    bcd_fadd fadd5 (a[23:20], b[23:20], carry[4], carry[5], sum[23:20]);
    bcd_fadd fadd6 (a[27:24], b[27:24], carry[5], carry[6], sum[27:24]);
    bcd_fadd fadd7 (a[31:28], b[31:28], carry[6], carry[7], sum[31:28]);
    bcd_fadd fadd8 (a[35:32], b[35:32], carry[7], carry[8], sum[35:32]);
    bcd_fadd fadd9 (a[39:36], b[39:36], carry[8], carry[9], sum[39:36]);
    bcd_fadd fadd10 (a[43:40], b[43:40], carry[9], carry[10], sum[43:40]);
    bcd_fadd fadd11 (a[47:44], b[47:44], carry[10], carry[11], sum[47:44]);
    bcd_fadd fadd12 (a[51:48], b[51:48], carry[11], carry[12], sum[51:48]);
    bcd_fadd fadd13 (a[55:52], b[55:52], carry[12], carry[13], sum[55:52]);
    bcd_fadd fadd14 (a[59:56], b[59:56], carry[13], carry[14], sum[59:56]);
    bcd_fadd fadd15 (a[63:60], b[63:60], carry[14], carry[15], sum[63:60]);
    bcd_fadd fadd16 (a[67:64], b[67:64], carry[15], carry[16], sum[67:64]);
    bcd_fadd fadd17 (a[71:68], b[71:68], carry[16], carry[17], sum[71:68]);
    bcd_fadd fadd18 (a[75:72], b[75:72], carry[17], carry[18], sum[75:72]);
    bcd_fadd fadd19 (a[79:76], b[79:76], carry[18], carry[19], sum[79:76]);
    bcd_fadd fadd20 (a[83:80], b[83:80], carry[19], carry[20], sum[83:80]);
    bcd_fadd fadd21 (a[87:84], b[87:84], carry[20], carry[21], sum[87:84]);
    bcd_fadd fadd22 (a[91:88], b[91:88], carry[21], carry[22], sum[91:88]);
    bcd_fadd fadd23 (a[95:92], b[95:92], carry[22], carry[23], sum[95:92]);
    bcd_fadd fadd24 (a[99:96], b[99:96], carry[23], carry[24], sum[99:96]);
    bcd_fadd fadd25 (a[103:100], b[103:100], carry[24], carry[25], sum[103:100]);
    bcd_fadd fadd26 (a[107:104], b[107:104], carry[25], carry[26], sum[107:104]);
    b"
N/A,N/A,-1,95.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

 
    wire [99:0] carry;
    genvar i;
    generate
        for (i=0; i<100; i=i+1) begin
            bcd_fadd f(a[3*i+:3], b[3*i+:3], carry[i], carry[i+1], sum[3*i+:3]);
        end
    endgenerate
    assign cout = carry[100];

endmodule"
N/A,N/A,-1,96.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );
    integer i;
    
    assign cout = 0;
    
    always @(*) begin
        for(i=0;i<400;i=i+1) begin
            if(i<400)
                sum[i] = a[i] ^ b[i] ^ cin;
            else
                sum[i] = a[i] ^ b[i];
        end
    end
    
endmodule"
N/A,N/A,-1,97.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

       
    wire [99:0] carry;
    genvar i;
    generate
        for(i=0;i<100;i=i+1) begin
            bcd_fadd f(a[3*i+:3],b[3*i+:3],carry[i],carry[i+1],sum[3*i+:3]);
        end
    endgenerate
    assign cout = carry[100];
    
endmodule"
N/A,N/A,-1,98.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );

    bcd_fadd inst1 (a[3:0], b[3:0], cin, cout1, sum[3:0]);
    bcd_fadd inst2 (a[7:4], b[7:4], cout1, cout2, sum[7:4]);
    bcd_fadd inst3 (a[11:8], b[11:8], cout2, cout3, sum[11:8]);
    bcd_fadd inst4 (a[15:12], b[15:12], cout3, cout4, sum[15:12]);
    bcd_fadd inst5 (a[19:16], b[19:16], cout4, cout5, sum[19:16]);
    bcd_fadd inst6 (a[23:20], b[23:20], cout5, cout6, sum[23:20]);
    bcd_fadd inst7 (a[27:24], b[27:24], cout6, cout7, sum[27:24]);
    bcd_fadd inst8 (a[31:28], b[31:28], cout7, cout8, sum[31:28]);
    bcd_fadd inst9 (a[35:32], b[35:32], cout8, cout9, sum[35:32]);
    bcd_fadd inst10 (a[39:36], b[39:36], cout9, cout10, sum[39:36]);
    bcd_fadd inst11 (a[43:40], b[43:40], cout10, cout11, sum[43:40]);
    bcd_fadd inst12 (a[47:44], b[47:44], cout11, cout12, sum[47:44]);
    bcd_fadd inst13 (a[51:48], b[51:48], cout12, cout13, sum[51:48]);
    bcd_fadd inst14 (a[55:52], b[55:52], cout13, cout14, sum[55:52]);
    bcd_fadd inst15 (a[59:56], b[59:56], cout14, cout15, sum[59:56]);
    bcd_fadd inst16 (a[63:60], b[63:60], cout15, cout16, sum[63:60]);
    bcd_fadd inst17 (a[67:64], b[67:64], cout16, cout17, sum[67:64]);
    bcd_fadd inst18 (a[71:68], b[71:68], cout17, cout18, sum[71:68]);
    bcd_fadd inst19 (a[75:72], b[75:72], cout18, cout19, sum[75:72]);
    bcd_fadd inst20 (a[79:76], b[79:76], cout19, cout20, sum[79:76]);
    bcd_fadd inst21 (a[83:80], b[83:80], cout20, cout21, sum[83:80]);
    bcd_fadd inst22 (a[87:84], b[87:84], cout21, cout22, sum[87:84]);
    bcd_fadd inst23 (a[91:88], b[91:88], cout22, cout23, sum[91:88]);
    bcd_fadd inst24 (a[95:92], b[95:92], cout23, cout24, sum[95:92]);
    bcd_fadd inst25 (a[99:96], b[99:96], cout24, cout25, sum[99:96]);
    bcd_fadd inst26 (a[103:100], b[103:100], cout25, cout26, sum[103:100]);
    bcd_fadd inst27 (a[107:104], b[107:104], cout26, cout27, sum[107:104]);
    bcd_fadd inst28 (a[111:108], b[111:108], cout27, cout28, sum[111:108]);
    bcd_fadd inst29 (a[115:112], b[115:112], cout28, cout29, sum[115:112]);
    bcd_fadd inst30 (a[119:116], b[119:116], cout29, cout30, sum[119:116]);
    bcd"
N/A,N/A,-1,99.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );
    
    genvar i;
    
    wire [3:0] carry;
    
    assign carry[0] = cin;
    
    generate
        for (i=0; i<100; i=i+1) begin
            bcd_fadd fadd (
               .a(a[3*i+:3]),
               .b(b[3*i+:3]),
               .cin(carry[i]),
               .cout(carry[i+1]),
               .sum(sum[3*i+:3])
            );
        end
    endgenerate
    
    assign cout = carry[100];
    
endmodule"
N/A,N/A,-1,100.0,1,"// You are provided with a BCD one-digit adder named bcd_fadd that adds 
// two BCD digits and carry-in, and produces a sum and carry-out.

module bcd_fadd (
    input [3:0] a,
    input [3:0] b,
    input     cin,
    output   cout,
    output [3:0] sum );
    
// Instantiate 100 copies of bcd_fadd to create a 100-digit BCD ripple-carry adder. 
//Your adder should add two 100-digit BCD numbers (packed into 400-bit vectors) 
//and a carry-in to produce a 100-digit sum and carry out.


// Hint: An instance array or generate statement would be useful here.

module top_module( 
    input [399:0] a, b,
    input cin,
    output cout,
    output [399:0] sum );   a,b are 400 bit vectors, each consisting of 3 32 bit words.
    assign {cout, sum} = a + b + cin;
    
endmodule"
