Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,79.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg pm_out;
    assign pm = pm_out;
    
    always @(posedge clk) begin
        if(reset) begin
            pm_out <= 0;
        end
        else begin
            if(ena) begin
                pm_out <= h_out[3];
            end
        end
    end
    
    always @(posedge clk) begin
        if(reset) begin
            hh <= 0;
            mm <= 0;
            ss <= 0;
        end
        else begin
            if(ena) begin
                hh <= h_out;
                mm <= m_out;
                ss <= s_out;
            end
        end
    end
endmodule"
N/A,N/A,-1,80.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg pm_out;
    assign pm = pm_out;
    
    always @(posedge clk) begin
        if(reset) begin
            pm_out <= 0;
        end
        else begin
            if(ena) begin
                pm_out <= h_out[3];
            end
        end
    end
    
    always @(posedge clk) begin
        if(reset) begin
            hh <= 0;
            mm <= 0;
            ss <= 0;
        end
        else begin
            if(ena) begin
                hh <= h_out;
                mm <= m_out;
                ss <= s_out;
            end
        end
    end
endmodule"
N/A,N/A,-1,81.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset1(reset),
      .ena1(ena));
    
    bcd_time_converter bcd_time_converter(
      .clk_in(clk_out),
      .reset(reset),
      .enable(ena),
      .hour_in(hh),
      .min_in(mm),
      .sec_in(ss),
      .hour_out(hh_out),
      .min_out(mm_out),
      .sec_out(ss_out));
    
    assign pm = ~hh_out[3] & ~hh_out[2] & hh_out[1] & ~hh_out[0] & ~mm_out[2] & mm_out[1] & ~mm_out[0] & ss_out[3] & ~ss_out[2] & ss_out[1] & ~ss_out[0];
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,82.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for the minutes.
    
    wire [7:0] ss_out;
    wire [7:0] mm_out;
    wire [7:0] hh_out;
    
    count_ss count_ss_0(clk, reset, ena, ss_out);
    count_mm count_mm_0(clk, reset, ena, mm_out);
    count_hh count_hh_0(clk, reset, ena, hh_out);
    
    assign ss = ss_out;
    assign mm = mm_out;
    assign hh = hh_out;
    assign pm = (hh_out == 12 && mm_out == 59 && ss_out == 59);
    
endmodule"
N/A,N/A,-1,83.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for the minutes.
    
    wire [7:0] ss_out;
    wire [7:0] mm_out;
    wire [7:0] hh_out;
    
    count_ss count_ss_0(clk, reset, ena, ss_out);
    count_mm count_mm_0(clk, reset, ena, mm_out);
    count_hh count_hh_0(clk, reset, ena, hh_out);
    
    assign ss = ss_out;
    assign mm = mm_out;
    assign hh = hh_out;
    assign pm = (hh_out == 12 && mm_out == 59 && ss_out == 59);
    
endmodule"
N/A,N/A,-1,84.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for the minutes.
    
    wire [7:0] ss_out;
    wire [7:0] mm_out;
    wire [7:0] hh_out;
    
    count_ss count_ss_0(clk, reset, ena, ss_out);
    count_mm count_mm_0(clk, reset, ena, mm_out);
    count_hh count_hh_0(clk, reset, ena, hh_out);
    
    assign ss = ss_out;
    assign mm = mm_out;
    assign hh = hh_out;
    assign pm = (hh_out == 12 && mm_out == 59 && ss_out == 59);
    
endmodule"
N/A,N/A,-1,85.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for the minutes.
    
    wire [7:0] ss_out;
    wire [7:0] mm_out;
    wire [7:0] hh_out;
    
    count_ss count_ss_0(clk, reset, ena, ss_out);
    count_mm count_mm_0(clk, reset, ena, mm_out);
    count_hh count_hh_0(clk, reset, ena, hh_out);
    
    assign ss = ss_out;
    assign mm = mm_out;
    assign hh = hh_out;
    assign pm = (hh_out == 12 && mm_out == 59 && ss_out == 59);
    
endmodule"
N/A,N/A,-1,86.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-down counter for the minutes.
    
    wire [7:0] ss_out;
    wire [7:0] mm_out;
    wire [7:0] hh_out;
    
    count_ss count_ss_0(clk, reset, ena, ss_out);
    count_mm count_mm_0(clk, reset, ena, mm_out);
    count_hh count_hh_0(clk, reset, ena, hh_out);
    
    assign ss = ss_out;
    assign mm = mm_out;
    assign hh = hh_out;
    assign pm = (hh_out == 12 && mm_out == 59 && ss_out == 59);
    
endmodule"
N/A,N/A,-1,87.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_time bcd_time(
      .clk(clk_out),
      .reset(reset),
      .ena(ena),
      .h(hh_out),
      .m(mm_out),
      .s(ss_out)
    );
    
    assign pm = ss_out[3];
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,88.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena));
    
    bcd_fraction_0 bcd_fraction_0(
      .clk_out1(clk_out),
      .clk_out2(clk_out),
      .reset(reset),
      .ena(ena),
      .int_part(hh_out),
      .dec_part(mm_out),
      .ss_out(ss_out));
    
    assign pm = ss_out[3];
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,89.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    
    count_ss count_ss(clk, reset, s_in, s_out);
    count_mm count_mm(clk, reset, m_in, m_out);
    count_hh count_hh(clk, reset, h_in, h_out);
    
    // generate the 12-hour and 24-hour cases
    
    assign h_in = (h_out == 4'd11)? 4'd1 : h_out;
    assign m_in = (m_out == 4'd59)? 4'd1 : m_out;
    assign s_in = (s_out == 4'd59)? 4'd1 : s_out;
    
    // generate the 12-hour and 24-hour cases
    
    assign hh = (h_out == 4'd11)? h_out : h_out - 4'd1;
    assign mm = (m_out == 4'd59)? m_out : m_out - 4'd1;
    assign ss = (s_out == 4'd59)? s_out : s_out - 4'd1;
    
    // generate the PM case
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,90.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    
    count_ss count_ss(clk, reset, s_in, s_out);
    count_mm count_mm(clk, reset, m_in, m_out);
    count_hh count_hh(clk, reset, h_in, h_out);
    
    // generate the 12-hour and 24-hour cases
    
    assign h_in = (h_out == 4'd11)? 4'd1 : h_out;
    assign m_in = (m_out == 4'd59)? 4'd1 : m_out;
    assign s_in = (s_out == 4'd59)? 4'd1 : s_out;
    
    // generate the 12-hour and 24-hour cases
    
    assign hh = (h_out == 4'd11)? h_out : h_out - 4'd1;
    assign mm = (m_out == 4'd59)? m_out : m_out - 4'd1;
    assign ss = (s_out == 4'd59)? s_out : s_out - 4'd1;
    
    // generate the PM case
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,91.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    
    count_ss count_ss(clk, reset, s_in, s_out);
    count_mm count_mm(clk, reset, m_in, m_out);
    count_hh count_hh(clk, reset, h_in, h_out);
    
    // generate the 12-hour and 24-hour cases
    
    assign h_in = (h_out == 4'd11)? 4'd1 : h_out;
    assign m_in = (m_out == 4'd59)? 4'd1 : m_out;
    assign s_in = (s_out == 4'd59)? 4'd1 : s_out;
    
    // generate the 12-hour and 24-hour cases
    
    assign hh = (h_out == 4'd11)? h_out : h_out - 4'd1;
    assign mm = (m_out == 4'd59)? m_out : m_out - 4'd1;
    assign ss = (s_out == 4'd59)? s_out : s_out - 4'd1;
    
    // generate the PM case
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,92.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    // instantiate the three counters
    
    count_ss count_ss(clk, reset, s_in, s_out);
    count_mm count_mm(clk, reset, m_in, m_out);
    count_hh count_hh(clk, reset, h_in, h_out);
    
    // generate the 12-hour and 24-hour cases
    
    assign h_in = (h_out == 4'd11)? 4'd1 : h_out;
    assign m_in = (m_out == 4'd59)? 4'd1 : m_out;
    assign s_in = (s_out == 4'd59)? 4'd1 : s_out;
    
    // generate the 12-hour and 24-hour cases
    
    assign hh = (h_out == 4'd11)? h_out : h_out - 4'd1;
    assign mm = (m_out == 4'd59)? m_out : m_out - 4'd1;
    assign ss = (s_out == 4'd59)? s_out : s_out - 4'd1;
    
    // generate the PM case
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,93.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena));
    
    bcd_fraction_0 bcd_fraction_0(
      .clk_out1(clk_out),
      .clk_out2(clk_out),
      .reset(reset),
      .ena(ena),
      .h(hh_out),
      .m(mm_out),
      .s(ss_out));
    
    assign pm = ss_out[3];
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,94.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena));
    
    bcd_fraction_0 bcd_fraction_0(
      .clk_out1(clk_out),
      .clk_out2(clk_out),
      .reset(reset),
      .ena(ena),
      .h(hh_out),
      .m(mm_out),
      .s(ss_out));
    
    assign pm = ss_out[3];
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,95.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (ena)? {1'b0, h_out} : 4'b0;
    assign m_in = (ena)? {1'b0, m_out} : 4'b0;
    assign s_in = (ena)? {1'b0, s_out} : 4'b0;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset)? 4'b0 : h_in;
    assign m_next = (reset)? 4'b0 : m_in;
    assign s_next = (reset)? 4'b0 : s_in;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset | (ena & (h_out == 4'd9)))? 4'b0 : h_next;
    assign m_out_next = (reset | (ena & (m_out == 4'd9)))? 4'b0 : m_next;
    assign s_out_next = (reset | (ena & (s_out == 4'd9)))? 4'b0 : s_next;
    
    assign pm = (reset)? 1'b0 : (h_out == 4'd0)? 1'b1 : 1'b0;
    
    assign h_out = (reset | (ena & (h_out == 4'd9)))? 4'b0 : h_out_next;
    assign m_out = (reset | (ena & (m_out == 4'd9)))? 4'b0 : m_out_next;
    assign s_out = (reset | (ena & (s_out == 4'd9)))? 4'b0 : s_out_next;
    
endmodule"
N/A,N/A,-1,96.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (ena)? {1'b0, h_out} : 4'b0;
    assign m_in = (ena)? {1'b0, m_out} : 4'b0;
    assign s_in = (ena)? {1'b0, s_out} : 4'b0;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset)? 4'b0 : h_in;
    assign m_next = (reset)? 4'b0 : m_in;
    assign s_next = (reset)? 4'b0 : s_in;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset | (ena & (h_out == 4'd9)))? 4'b0 : h_next;
    assign m_out_next = (reset | (ena & (m_out == 4'd9)))? 4'b0 : m_next;
    assign s_out_next = (reset | (ena & (s_out == 4'd9)))? 4'b0 : s_next;
    
    assign pm = (reset)? 1'b0 : (h_out == 4'd0)? 1'b1 : 1'b0;
    
    assign h_out = (reset | (ena & (h_out == 4'd9)))? 4'b0 : h_out_next;
    assign m_out = (reset | (ena & (m_out == 4'd9)))? 4'b0 : m_out_next;
    assign s_out = (reset | (ena & (s_out == 4'd9)))? 4'b0 : s_out_next;
    
endmodule"
N/A,N/A,-1,97.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (ena)? {1'b0, h_out} : 4'b0;
    assign m_in = (ena)? {1'b0, m_out} : 4'b0;
    assign s_in = (ena)? {1'b0, s_out} : 4'b0;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset)? 4'b0 : h_in;
    assign m_next = (reset)? 4'b0 : m_in;
    assign s_next = (reset)? 4'b0 : s_in;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset | (ena & (h_out == 4'd9)))? 4'b0 : h_next;
    assign m_out_next = (reset | (ena & (m_out == 4'd9)))? 4'b0 : m_next;
    assign s_out_next = (reset | (ena & (s_out == 4'd9)))? 4'b0 : s_next;
    
    assign pm = (reset)? 1'b0 : (h_out == 4'd0)? 1'b1 : 1'b0;
    
    assign h_out = (reset | (ena & (h_out == 4'd9)))? 4'b0 : h_out_next;
    assign m_out = (reset | (ena & (m_out == 4'd9)))? 4'b0 : m_out_next;
    assign s_out = (reset | (ena & (s_out == 4'd9)))? 4'b0 : s_out_next;
    
endmodule"
